Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_UK,w_EU,w_JP,w_CH,w_AU,w_EM
2018-04-30,0.056323925867442524,0.056323925867442524,0.00014495789194790554,1.5708561544198647,0.0,0.0014000000000000002,1.2323658597023581,0.725200051611014,0.24103891975879266,-0.7172005962415055,-1.1833914844571245,-0.2416888245060921,0.0
2018-05-31,-0.019479725791635653,-0.019479725791635653,-0.00011321096188876556,0.5889417622145248,0.0,0.0014000000000000002,1.1296436470885134,0.653935112289602,-0.21822903137741645,-0.6796360777364381,-1.1322495859662565,0.2270562099103601,0.0
2018-06-30,0.0167002452084028,0.0167002452084028,-0.0011180551899069302,0.46857461078083673,0.0,0.0014000000000000002,1.1232945143908601,0.668291650188339,-0.2239392078034528,-1.1018195522916763,-0.6689061087609467,0.21977894948527946,0.0
2018-07-31,0.011214181973939199,0.011214181973939199,0.018197978960937222,0.4778523006637907,0.0,0.0016,1.1324757396019507,0.6742671177062011,-0.6783730998791514,-1.1182739133314852,-0.22593281623763437,0.22705115411405846,0.0
2018-08-31,-0.01327369450268475,-0.01327369450268475,0.007470467098558142,0.44961388661225377,0.0,0.0016,1.131726637087674,0.6696581841171552,-1.1204506657266804,-0.6825960916630718,-0.23075749738464726,0.21914573906688564,0.0
2018-09-30,0.04351142909183161,0.04351142909183161,0.00017961234171837148,0.9018721994628822,0.0,0.0015,1.1281038402859749,0.6797422496556991,-0.22515838230656032,-1.099602349386035,-0.6663003967511717,0.2267264675939245,0.0
2018-10-31,-0.004588875740317081,-0.004588875740317081,-0.05089088896166527,0.9348356546139865,0.0,0.0019,1.0779811883756962,0.6327707055649123,0.20966367499030056,-1.0825474981279373,-0.2093236117481828,-0.6331333347951063,0.0
2018-11-30,-0.019244362010615575,-0.019244362010615575,0.009277632377109324,0.2197883323231526,0.0,0.0018,1.1902768550690113,0.7122727157289857,0.23759349446716646,-1.1821831728212278,-0.23975697313553274,-0.7374472813190185,0.0
2018-12-31,-0.05986570812226931,-0.05986570812226931,-0.03862919025767331,0.9780271128937948,0.0,0.0019,1.1959731018767117,0.7164295074817781,-0.24158476527993902,-1.2341016579043371,-0.7272396578231284,0.23065776352664516,0.0
2019-01-31,0.028520171791533058,0.028520171791533058,0.05281229176722513,1.0211919471710713,0.0,0.0021,1.1325979182810237,0.232458090790606,-0.6766348232340417,-1.1376153226988235,-0.22298190261448989,0.7006962112672581,0.0
2019-02-28,0.051633395340971305,0.051633395340971305,0.015450365544845024,1.8190340436525154,0.0,0.0018,1.1079021906906847,0.6715893688701142,-0.21957202321120026,-0.6482810161620294,0.22018131509717853,-1.0801864399437768,0.0
2019-03-31,-0.004010897915496585,-0.004010897915496585,0.013444374000768367,1.2227407612248984,0.0,0.0019,1.0806818742476985,0.7069341619214035,-0.3544532859361375,0.0,0.3601375371041594,-0.7202830385342901,-1.0770281467183302
2019-04-30,-0.0036220498164969512,-0.0036220498164969512,0.020777573931244575,1.4882552044447859,0.0,0.0021,1.0472918946305645,0.20909416487281232,-0.20887264155856794,-0.6234078579633588,0.6118720146263565,-1.0395996244243033,0.0
2019-05-31,0.06930244905265383,0.06930244905265383,-0.029996475949694235,2.394209748036561,0.0,0.0021,0.37867088787497877,-0.3663365797679911,0.7522165470606109,0.0,1.1534767481312564,-0.7449456989350183,-1.1037794553111828
2019-06-30,0.0009527264997653733,0.0009527264997653733,0.04999135496314566,2.1097885066414626,0.0,0.0018,-0.3393094485241432,0.6811178312464163,1.0337901570920427,0.3397000645853085,0.0,-1.0289803568122649,-0.6853655210875941
2019-07-31,-0.027732592746317897,-0.027732592746317897,0.0015678813367745459,1.3866559835692918,0.0,0.0019,-0.7008140992318147,0.3350649915993735,0.6807594757800037,0.0,1.029422468822844,-1.023904076182642,-0.34826135353408255
2019-08-31,0.033895515189515085,0.033895515189515085,-0.002773893700075858,1.0992617998042746,0.0,0.0016,-0.7096508545189371,0.35418471305741744,1.0527571449211293,0.7248096675354873,0.0,-1.0458534727996514,-0.3423516830059303
2019-09-30,-0.03027672087790018,-0.03027672087790018,0.00862274153863729,1.0428540802103972,0.0,0.0018,-0.6942800403467837,-0.3504667305746887,0.6873991115396477,1.021637552691011,0.0,-1.0430828117875586,0.3485161976004719
2019-10-31,0.004330138320901692,0.004330138320901692,0.018173240003715785,0.7150616646089902,0.0,0.0015,-0.6788147788305453,0.3569617313986338,0.6928513558414179,1.0164067719281826,0.0,-1.038759286130883,-0.34431565588590446
2019-11-30,-0.012193968702637623,-0.012193968702637623,0.013750309234619396,1.0428742464757261,0.0,0.0012,-0.6847315294030241,0.0,0.3375971815319873,0.674403691668447,1.0108966018044139,-1.0067611067913949,-0.3435988075130668
2019-12-31,0.014753415608787648,0.014753415608787648,0.020515276085801615,0.7073861933244647,0.0,0.0014000000000000002,-1.05521585422079,0.0,0.7141328653002645,0.35350298889278575,1.0872633979439363,-0.7296699017707929,-0.3552600805366163
2020-01-31,0.039905506096255455,0.039905506096255455,0.001923143953016515,1.4033970415707193,0.0,0.0013,-0.7021201688013131,-0.34939696964133093,1.0399042022577931,0.7026810535960347,0.35188618629120333,-1.0030487976061317,0.0
2020-02-29,0.03187624276096693,0.03187624276096693,-0.0506886868571228,0.7195837051995684,0.0,0.0012,-0.6897609966196492,-0.33461932608770745,0.34219070433695287,0.6903488444274146,1.0304722418065662,-1.00675522510261,0.0
2020-03-31,0.05867251669682482,0.05867251669682482,-0.08414931867719855,0.7012977586374713,0.0,0.0012,-1.066715941378118,-0.34409682241773015,0.35505216426384534,1.0705484283822884,0.712640995655734,-0.668756307809195,0.0
2020-04-30,-0.04229220996683309,-0.04229220996683309,0.0697126065172946,0.3628676758630887,0.0,0.0,-0.9700209189390926,-0.19658362189470274,0.19242961593999913,0.9715857268572099,0.5783798773335337,-0.6180828892637803,0.0
2020-05-31,-0.009762133209348154,-0.009762133209348154,0.030710140853440704,0.7067890115732154,0.0,0.0001,-0.9766207409515965,0.0,0.3296831895058059,0.647045468665129,0.9801409786625196,-0.6665070275543381,-0.323504001536868
2020-06-30,-0.0021866137205062922,-0.0021866137205062922,0.019168911234368036,0.3451647257801631,0.0,0.0001,-0.9830439091186107,0.0,0.33140570847796874,0.6543675987773041,0.9967468070962313,-0.33927300793921294,-0.6623898110141868
2020-07-31,0.04357222941967476,0.04357222941967476,0.043781175312144205,0.01884270439571445,0.0,0.0001,-0.9828023385290541,0.0,0.34322726590786556,0.6678097782339637,1.0184408346370086,-0.33893220899738824,-0.6641711018327207
2020-08-31,-0.014711368025649397,-0.014711368025649397,0.04069283072625751,0.7190553220208458,0.0,0.0001,-0.9497042330507663,-0.3234100013088856,0.3206046448779808,0.6325876391563582,0.9589168606613849,-0.6537062783617213,0.0
2020-09-30,0.007171022172160832,0.007171022172160832,-0.022758643181454152,0.027803786022701588,0.0,0.0001,-0.9458305213429236,-0.3045993597935769,0.3093886629002343,0.6330292325404866,0.9273785165488414,-0.6121955086809012,0.0
2020-10-31,0.012687632088305586,0.012687632088305586,-0.020080974124981332,0.3784591410071472,0.0,0.0001,-0.9669844856220856,-0.32295076565178926,0.6401777726264292,0.3246651909328617,0.9703377205603633,-0.6325578007574737,0.0
2020-11-30,-0.020268066188873578,-0.020268066188873578,0.0868150094360649,1.295985344627153,0.0,0.0001,-0.9685169653980545,-0.33215365085685644,0.0,0.9713231091394936,0.32536918157075584,-0.6746059317277475,0.6583161910835353
2020-12-31,-0.012054479615447849,-0.012054479615447849,0.03274153850777162,0.04065158421807355,0.0,0.0001,-0.962245465335074,-0.32889902492517487,0.0,0.9707854531498582,0.32903104517426734,-0.6718150999746881,0.6510886122953636
2021-01-31,0.001827342318602411,0.001827342318602411,-0.010730473811064067,0.38899988136312014,0.0,0.0,-1.0313600839803563,-0.34465839780074853,0.0,0.6780817786990961,0.3411770817695947,-0.6829063267210866,1.041493290352103
2021-02-28,-0.03266160818386841,-0.03266160818386841,0.009075558981538112,0.020099030807741086,0.0,0.0,-1.0384442201171307,-0.3517821935540744,0.0,0.6802360292365667,0.339094756672172,-0.6978035974058261,1.0360376169844239
2021-03-31,-0.03749737737580641,-0.03749737737580641,0.016089199073018756,0.36588426247591715,0.0,0.0,-1.0438679232331127,-0.6882667597544982,0.0,0.6694881884282528,0.33463036802753326,-0.3430352827206295,1.033554031876648
2021-04-30,0.024282225121878987,0.024282225121878987,0.03584719411672821,0.3768231721385191,0.0,0.0,-1.0024221166208915,-0.33505263435700317,0.0,0.6766442152191501,0.34508706091738806,-0.6785502436296658,1.0185759435929014
2021-05-31,0.009154666932602003,0.009154666932602003,0.013122096765466162,1.3496158635388342,0.0,0.0,-0.3306645644006476,0.0,0.33615572186595283,0.6595884214894316,-0.6713035575422309,-0.994172543034427,1.0095511885545232
2021-06-30,0.008492458587999128,0.008492458587999128,0.007374803812440822,0.8401769470767977,0.0,0.0,-0.36355108733849545,0.35379069999153784,0.7047519455781448,0.0,-0.7059682943117452,-1.057224768016894,1.0766939626854515
2021-07-31,0.01889438856842661,0.01889438856842661,0.01760951100907282,0.7530078555392513,0.0,0.0,-0.3631390403167491,0.7300480352458871,0.0,0.36776615393762174,-0.7414602909104282,-1.0668795803596969,1.0925591109717918
2021-08-31,0.011244901748224394,0.011244901748224394,0.01595749429376836,0.773432693901327,0.0,0.0,0.37049832865190385,0.7330047473107726,-0.36837585484685853,0.0,-0.7324406844699558,-1.1070778723561931,1.1156362374585553
2021-09-30,0.0034269059921031002,0.0034269059921031002,-0.03557635104270762,1.9150446910706622,0.0,0.0,0.7601615438964235,1.1168533802425107,-0.744949898558501,-0.37562919308523557,0.37314516580677737,-1.1261540923098718,0.0
2021-10-31,-0.024202256276982467,-0.024202256276982467,0.03874738575279579,0.49397056835414715,0.0,0.0,0.7889293374061905,1.2016122820772812,-0.7869731392498791,0.0,0.40110925209130954,-1.2308806548361655,-0.3979993337657191
2021-11-30,-0.006780955442493014,-0.006780955442493014,-0.01559509742998444,1.2329367688093194,0.0,0.0,0.772815897138234,1.1267555940528702,0.0,-0.38932515393032513,0.3848349893264734,-0.7325351978220476,-1.1693270842076977
2021-12-31,0.04263563255505254,0.04263563255505254,0.028800877524167934,1.548492626221258,0.0,0.0001,0.3883882079828146,1.184568364990702,0.0,-0.7629273309064137,-0.3904373611723441,0.7911872883847981,-1.1681435367245043
2022-01-31,-0.03179652845072981,-0.03179652845072981,-0.043852140977422516,0.8003105554539076,0.0,0.0,0.37566410062104133,0.7466595661323624,-0.3709749899558319,-0.7509738207081935,0.0,1.0964584098222276,-1.1286297943623358
2022-02-28,-0.008826998742333052,-0.008826998742333052,-0.02079213272012881,1.1274533555580968,0.0,0.0,0.7578801186324133,1.134748543126965,0.0,-0.7587664486490985,-0.3828105231258742,0.3894112159278986,-1.1492899046546374
2022-03-31,0.040600152694247875,0.040600152694247875,0.010114456018452511,0.4368778935212114,0.0,0.0,0.7801735824845936,1.145319298129773,-0.38427731820454475,-0.7365563040830199,0.0,0.40163168932064364,-1.1656907949531978
2022-04-30,0.059234347916741495,0.059234347916741495,-0.07606797032109003,0.9316442183145904,0.0,0.0,1.2558896482636221,0.4007348137303944,-0.3985313550525993,-0.784733400752861,0.0,0.789869813946913,-1.2039951722187279
2022-05-31,0.005802099283057643,0.005802099283057643,0.0009053489228965095,0.07947390655699635,0.0,0.0003,1.2404613602759331,0.41441611988460897,-0.42034882316586647,-0.8330218926424207,0.0,0.8400900391085921,-1.2357947041777895
2022-06-30,-0.0022128383483701,-0.0022128383483701,-0.0708560470815901,0.4339987469591622,0.0,0.0006,1.2489066925048324,0.402232355740643,0.0,-0.788409009079784,-0.4175980451768327,0.8004005992289428,-1.2477454315661718
2022-07-31,0.005504291871004433,0.005504291871004433,0.06156683195731194,0.046875252442541676,0.0,0.0008,1.2491539643485874,0.4159209256758523,0.0,-0.8465788750572034,-0.4166603999196577,0.8424554364231543,-1.2387867595997284
2022-08-31,0.042648517615573055,0.042648517615573055,-0.04197742287120676,0.19208968195762266,0.0,0.0019,1.3484339312348572,0.4289030314498302,0.0,-0.8602540846667961,-0.43685904389247104,0.8800607589662554,-1.3176360754761025
2022-09-30,0.011943207508459168,0.011943207508459168,-0.08077716558181447,0.03191231992301777,0.0,0.0019,1.3172174743665617,0.42174870103399703,0.0,-0.8410588755374913,-0.4337491520447907,0.8210007641021442,-1.2732157044119616
2022-10-31,0.0797126812578797,0.0797126812578797,0.049684400896506276,0.07962435275684301,0.0,0.0023,1.3164022141387546,0.45024067483710345,0.0,-0.8516497802203977,-0.4313848729544853,0.8771395351277615,-1.2810350896708569
2022-11-30,-0.0619768118820571,-0.0619768118820571,0.0632949274687189,0.5994545460266825,0.0,0.0029,1.1656731469581703,0.8163557526032442,0.0,-0.8343270344401879,-0.4100666078932876,0.41181996197257376,-1.2114320310825697
2022-12-31,-0.04716504096399414,-0.04716504096399414,-0.03118080742051177,0.6457213040164289,0.0,0.0033,1.0674695780751526,0.7122275791209284,0.3650124361808094,-0.7460700466885695,-0.3623799251499078,0.0,-1.0834246625024073
2023-01-31,-0.012116212441535514,-0.012116212441535514,0.06015744663361566,0.4588384304701661,0.0,0.0034999999999999996,1.008330935405934,0.3424061945331133,0.6806569349098814,-0.6746729943058899,-0.33792993497949864,0.0,-1.0309073480050757
2023-02-28,0.04544860092332253,0.04544860092332253,-0.02624766754254282,0.03233787966184365,0.0,0.0034000000000000002,1.0025571457039264,0.3259028702036958,0.6495351565919442,-0.6361444681962724,-0.3239898743840166,0.0,-0.9724122289959548
2023-03-31,-0.004466830147275276,-0.004466830147275276,0.03336744682092352,0.6805209339792004,0.0,0.0036,0.6608224313172243,0.3388716066419789,1.01393612489358,-1.0113890003701538,-0.33896081279721296,0.0,-0.6677471798326917
2023-04-30,0.053247700206817856,0.053247700206817856,0.01425795331698132,0.057242477670248176,0.0,0.0034999999999999996,0.6910353518655563,0.35173994919655516,1.0519974075625045,-1.0054467873028974,-0.35234975145860004,0.0,-0.6837284696563005
2023-05-31,0.012964692945234807,0.012964692945234807,-0.012549907078993505,0.7244913690731797,0.0,0.0036,0.33063918008382404,0.6541776329310108,0.9603940803315248,-0.9657880273579107,0.0,-0.32461510641895563,-0.6418430666242586
2023-06-30,0.0731568307513353,0.0731568307513353,0.044724939594467994,0.3490410491696686,0.0,0.004,0.3304474628672254,0.6743657844130955,1.0099254237384458,-0.635106031203773,0.0,-0.3382338455573443,-0.968241963506314
2023-07-31,-0.01237284360823902,-0.01237284360823902,0.026140863029842087,0.7031592125254961,0.0,0.0045000000000000005,0.30031762935225376,0.9100985452729125,0.6045034873491157,-0.6061024439288916,-0.3074871328625599,0.0,-0.9137029287910693
2023-08-31,0.019231146264057863,0.019231146264057863,-0.02106004274647133,0.03921975184906476,0.0,0.0045000000000000005,0.2969810553215561,0.8795519514307513,0.5846915970069021,-0.577653442039839,-0.2920692114846655,0.0,-0.8722708039706473
2023-09-30,-0.01639137966969644,-0.01639137966969644,-0.04014523288222893,0.02615478477926908,0.0,0.0043,0.2961565520169787,0.8551207190804844,0.576729462665481,-0.5743743065715894,-0.2848948465720413,0.0,-0.8851289602890098
2023-10-31,0.013927932111821615,0.013927932111821615,-0.024304907831817157,0.028446887527492803,0.0,0.004699999999999999,0.2916818994096483,0.8715788897429598,0.5827306475058364,-0.5713649809279465,-0.29229692611458075,0.0,-0.8684015975040955
2023-11-30,0.007637021108187203,0.007637021108187203,0.08269054417887656,1.1891988298088823,0.0,0.0044,0.2970614532910901,0.0,0.9163884076841724,-0.9075510568040684,-0.3079759985846185,0.6186097371306761,-0.6088955216090643
2023-12-31,-0.011792897875204097,-0.011792897875204097,0.047599352723756816,1.2306150472479103,0.0,0.0043,-0.2988130201519673,0.9037637279169395,0.3025169967146957,-0.937078592294375,0.0,0.6157105026301594,-0.5978925126906564
2024-01-31,0.014938611916185472,0.014938611916185472,0.005434845987593251,0.032279112572908886,0.0,0.004699999999999999,-0.2996343435946214,0.8957064993925892,0.2932568607819425,-0.8587133642056671,0.0,0.5771933272904367,-0.5928703677484944
2024-02-29,-0.008452447043355852,-0.008452447043355852,0.029389424394766772,1.8413003574461158,0.0,0.0042,-0.6183823820722958,0.9227438768405921,-0.9252649065761629,0.3014573379573582,-0.3000937062347097,0.6110873330418622,0.0
2024-03-31,0.013400239640296085,0.013400239640296085,0.026225860369299747,0.9394296941383747,0.0,0.0043,0.0,0.9261515213406486,-0.6160129285181919,0.3045126840177622,-0.30202279872546167,0.6193277349298528,-0.9185559734043139
2024-04-30,-0.021528052940883287,-0.021528052940883287,-0.03427256211644758,0.6431072137323167,0.0,0.004699999999999999,0.0,0.9284032953121185,-0.3087976459926245,0.5972273579319624,-0.6112011590213698,0.3101964744943456,-0.9373563756653155
2024-05-31,0.025205319879984023,0.025205319879984023,0.037451525525697305,0.9433294385321569,0.0,0.0044,0.31607248487423606,0.6446917168801579,-0.32106936362242694,0.0,-0.6419407813287376,0.973640701683656,-0.9461894386069015
2024-06-30,0.01433826661990647,0.01433826661990647,0.016016917162647637,0.6649800561898562,0.0,0.0040999999999999995,0.6271664682893106,0.3111479386532741,0.0,-0.3051856343987908,-0.6274406790861947,0.9423023114899289,-0.9336521383276217
2024-07-31,-0.02153133426213385,-0.02153133426213385,0.02022608987075425,0.940758228691185,0.0,0.0045000000000000005,0.6281292501855569,-0.6384953634604058,0.0,0.3352676865767191,-0.3202927782475191,0.9233348111592434,-0.9494749404757284
2024-08-31,0.0017698143875498635,0.0017698143875498635,0.025969282459610055,0.9237343650154615,0.0,0.0048,0.307275396684328,-0.9409637307582353,0.0,0.9413996720288075,-0.31638090688424464,0.634965424534396,-0.6245260412175015
2024-09-30,0.007533317329841681,0.007533317329841681,0.01825555584492733,0.949186455548686,0.0,0.004,-0.6223794203367137,-0.950943490183283,0.3132107422139855,0.9459511713972414,0.0,0.6355200593181896,-0.3138257450795783
2024-10-31,-0.05284148800533116,-0.05284148800533116,-0.022894609071048344,0.6461021520210695,0.0,0.0039000000000000003,-0.6224337419067126,-0.9004399525435638,-0.30378333407677893,0.8780811886068853,0.30341169494031633,0.5923226569745226,0.0
2024-11-30,0.019449399784420483,0.019449399784420483,0.03678141774409904,0.9417373511575322,0.0,0.004,-0.9228731929188252,-0.30372639667590917,-0.5971661283979375,0.9331534911610234,0.0,0.6085151342573214,0.30154649235874753
2024-12-31,-0.053034036361241335,-0.053034036361241335,-0.025150331305122453,1.6242160432891626,0.0,0.0037,-0.9880513856904775,0.6473836072966472,0.0,0.9369253008670686,-0.6371640165011809,0.3128778573177149,-0.3250053996510136
2025-01-31,0.015072856478090646,0.015072856478090646,0.029060556762169565,1.3174259664618888,0.0,0.0037,0.0,0.3181189388789255,-0.3209924262221873,0.9724062264718024,-0.9563073458886889,0.6453635668693654,-0.6435161036311264
2025-02-28,0.029199676078525187,0.029199676078525187,-0.0025954986908064415,0.6457248352488087,0.0,0.0033,0.0,0.6545776657033647,-0.32251976266374155,0.9936617289546117,-0.6485942617038838,0.3220279756319617,-0.9699536698437876
2025-03-31,-0.027450140834411888,-0.027450140834411888,-0.03333767823768108,0.9930961270860501,0.0,0.0034000000000000002,0.3305705948349616,0.0,-0.34408059358531384,0.9925191209335789,-1.009227952158335,0.6650289529743288,-0.6622602638336323
2025-04-30,-0.017950284758238965,-0.017950284758238965,0.014553129707437495,1.334993656116231,0.0,0.0034999999999999996,-0.3227694894585303,0.3330614351335863,-1.012505476498746,1.011651011778402,-0.6887849879306069,0.6613972222176556,0.0
2025-05-31,-0.002400165003631781,-0.002400165003631781,0.045231751092217776,0.3529107576450963,0.0,0.0038,-0.3392711196685324,0.6850851357895793,-1.0176151630498083,1.00744907358807,-0.6787474893225947,0.34069939765965424,0.0
2025-06-30,-0.030215501845583186,-0.030215501845583186,0.03827306369136396,1.368870432934794,0.0,0.0034000000000000002,-1.0217354049784153,0.3474379128760828,-0.70620576205307,1.0182728680361421,-0.3518806713311165,0.0,0.6838955556047938
2025-07-31,-0.01805361201503449,-0.01805361201503449,0.006737052399438559,0.9477520252454589,0.0,0.0034000000000000002,-0.3981461415413708,0.38286850817947315,-1.1542260583393147,1.137075211721438,-0.774251464609236,0.0,0.7886263325739759
2025-08-31,0.018163547729553045,0.018163547729553045,0.02384049296070212,1.2017435895527195,0.0,0.0038,-1.1931471938149298,0.4065364646955016,-0.8126411521141588,1.2187944306082477,0.0,-0.40460263732469925,0.8032236356795918
2025-09-30,-0.023704583418333383,-0.023704583418333383,0.027308758035071934,1.6109309769201363,0.0,0.0033,0.0,0.8003280268839353,-0.80575893700006,1.1951216306983417,-1.207712452636365,-0.4062794515140918,0.4005966001499064
2025-10-31,-0.02554689425589995,-0.02554689425589995,0.015762588192335114,0.4107199066252556,0.0,0.0037,0.0,0.3926131819842193,-0.7879077562358295,1.1528096025652848,-1.1876022396098047,-0.397149114098224,0.8016894311384543
