Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_AU,w_UK,w_CH,w_JP,w_EU,w_EM
2011-05-31,0.024909232509909313,0.024909232509909313,-0.010207354123056067,1.6551047304572233,0.0,0.0,0.19780239288313423,-0.03770614356551363,-0.5035837346953934,0.4342979142821566,0.6595924889048617,-0.7254936852993364,0.0
2011-06-30,0.013480573131825227,0.013480573131825227,-0.0063450298526877,0.35698766444516744,0.0,0.0,0.2272728616173203,-0.22884625463019473,-0.6678977691763558,0.4588548935471541,0.6859146742187129,-0.4618178324448114,0.0
2011-07-31,-0.040553173233927944,-0.040553173233927944,0.0034492578744269586,0.1968356049824297,0.0,0.0,0.1990873787124732,-0.03993603300589527,-0.7840010938605261,0.44056291662568625,0.6624707131013331,-0.5187370548069995,0.0
2011-08-31,-0.00036680136819055784,-0.00036680136819055784,-0.021754568971800836,0.6444915069193377,0.0,0.0001,0.14050073748201863,-0.3989159344267595,-0.13737458375781775,0.4158987270897512,0.6818138905271535,-0.7022896382825365,0.0
2011-09-30,0.073712243507269,0.073712243507269,-0.04901482962333048,0.02546109692273507,0.0,0.0,0.13664889686479573,-0.37010750274599075,-0.13402697996270352,0.41287621147634873,0.6782957960001654,-0.6499741781253466,0.0
2011-10-31,-0.02516439851270922,-0.02516439851270922,0.0475102549953923,0.5765027995403793,0.0,0.0,-0.365777074274172,-0.13353666727308397,0.12506210064890297,0.36776617283420704,0.613728559816158,-0.6324074902647212,0.0
2011-11-30,0.01869736601372508,0.01869736601372508,-0.019006452021246845,0.5051506441081323,0.0,0.0,-0.3633488416612051,-0.5844037205258372,0.11874886963640531,0.3627934908032007,0.5993206520306141,-0.11441308426945268,0.0
2011-12-31,0.006061834054372871,0.006061834054372871,0.004668350049285452,0.23529432745871248,0.0,0.0,-0.6075154511223672,-0.3605616989950992,0.12170642665904303,0.367491597983776,0.604711460083658,-0.11977050055463781,0.0
2012-01-31,-0.014867668950408077,-0.014867668950408077,0.030687669362053693,0.010372855037575034,0.0,0.0,-0.6056165223153859,-0.3722184990409678,0.1222631396759398,0.361197333759503,0.6012197031770732,-0.12171282420657048,0.0
2012-02-29,0.0002556216517191987,0.0002556216517191987,0.017398497865686924,0.5468431167794584,0.0,0.0,-0.373499099157587,-0.5722086998738616,-0.18897816564517658,0.37747593138091695,0.5649700784595355,0.1924955764878919,0.0
2012-03-31,0.015345403308152821,0.015345403308152821,0.0009502302630670645,0.2935790935741984,0.0,0.0,-0.3611550261111989,-0.5423066442109498,-0.16599219012350253,0.6219474258762189,0.4297151486893292,0.033136689188255755,0.0
2012-04-30,-0.0048797456014676764,-0.0048797456014676764,0.002632070912530926,0.016834793929974914,0.0,0.0,-0.3724480062080797,-0.5682159656050841,-0.1698429039880674,0.6379405388776552,0.4341834866567045,0.0335031046654037,0.0
2012-05-31,0.01209489453554946,0.01209489453554946,-0.04326212620198311,1.0745638983350936,0.0,0.0001,-0.15803295493611708,-0.5349502759583299,0.05162257545118611,0.36671294002335286,-0.36282825123266543,0.6495708611881229,0.0
2012-06-30,-0.039335966019301775,-0.039335966019301775,0.02343200744667273,0.44094033784380693,0.0,0.0,-0.1390291981881189,-0.7336209345992064,0.4209535656619638,0.1378791294570297,-0.41998563108434656,0.6944671027333765,0.0
2012-07-31,-0.005054402476368013,-0.005054402476368013,0.011216697687921773,0.5835699134329055,0.0,0.0,-0.13280840768169508,-0.40542180324614646,0.13448043680546432,0.4014052971489339,-0.6591035037471668,0.656393578244242,0.0
2012-08-31,0.024699456776878206,0.024699456776878206,0.016022967103475283,0.31255938892320895,0.0,0.0001,-0.13833726361861293,-0.40735808870861695,0.4201032936085206,0.13809286806662738,-0.6912253782569371,0.7034240256858971,0.0
2012-09-30,0.015155490680380555,0.015155490680380555,0.019738222218502077,0.2985829757709687,0.0,0.0001,-0.1407194772480052,-0.42514949526513585,0.715164673255323,0.14061413617161736,-0.7056650625014486,0.43091071626802996,0.0
2012-10-31,-0.000985045143996357,-0.000985045143996357,-0.0063943415003913096,0.6441475964841038,0.0,0.0001,-0.15489809355294346,-0.4652732088714991,0.4600470234690259,0.780213387280797,-0.7775463108527408,0.1564721573833641,0.0
2012-11-30,0.002842007051686757,0.002842007051686757,0.0056209185518383276,1.2466674195528573,0.0,0.0001,-0.1565021297927085,0.15584647612663283,0.46646804270087305,-0.46772560550560216,-0.779329243365696,0.7840844668881874,0.0
2012-12-31,0.020791471635071116,0.020791471635071116,0.004262503748241997,0.3151569902063631,0.0,0.0001,-0.15480151547360488,0.15479366953145826,0.4712031529376713,-0.781371624652431,-0.46449887479059804,0.7954666640825755,0.0
2013-01-31,-0.030387420835033162,-0.030387420835033162,0.018077085770568324,0.9708420602867623,0.0,0.0,0.16330850736197708,-0.16571745485291203,0.7897773258179438,-0.4851479156655509,-0.8295171577455566,0.49690927424906534,0.0
2013-02-28,-0.04735807963780436,-0.04735807963780436,-0.005018977206025732,0.6872559610832684,0.0,0.0,-0.16743770866639973,0.16268440813301374,0.80123609261159,-0.8334736484421204,-0.49941212441478344,0.4890449011408955,0.0
2013-03-31,0.011911565206078067,0.011911565206078067,0.010487448866247195,0.07706424050627046,0.0,0.0,-0.15613144491615125,0.1580524747813496,0.7919124401761095,-0.7777738189533735,-0.46893373289797224,0.46478564701611585,0.0
2013-04-30,0.034551953132993946,0.034551953132993946,0.02151764148337909,0.5188419433262833,0.0,0.0,-0.18121652726735013,0.08960141715068028,0.3708042258730659,-0.7263105974179233,-0.4455073629802012,0.9271807977747226,0.0
2013-05-31,-0.016846449644634814,-0.016846449644634814,-0.016093652656552826,1.9368176061259228,0.0,0.0,0.04005200975817535,0.491994520684574,-0.4281559806484585,-0.6898082680252594,0.767233815943889,-0.19816254735755548,0.0
2013-06-30,0.012123049911754759,0.012123049911754759,-0.015392523383560675,0.39586076876079845,0.0,0.0,-0.040380371135313224,0.4291475376487558,-0.5188268603147171,-0.7652846244900688,0.7039408113238637,0.20352655687923404,0.0
2013-07-31,0.01617878624650419,0.01617878624650419,0.03392231934868084,0.5478261461338617,0.0,0.0,-0.2062019775627955,0.04058401454925041,-0.4570056970692043,-0.7017093088714512,0.7893971362859893,0.5511146189147154,0.0
2013-08-31,0.004552163402227378,0.004552163402227378,-0.013030174086485324,0.9406858765158661,0.0,0.0,0.5068856117341439,0.25354127920585645,-0.5105977946358004,-0.7649572683488555,0.7708992532692417,-0.2512189178223588,0.0
2013-09-30,-0.01022296612265081,-0.01022296612265081,0.035822545331181566,0.26034898264991213,0.0,0.0,0.2599977379503144,0.537053269384443,-0.5393340665964097,-0.7743735994202532,0.7720339587638536,-0.26560026620459887,0.0
2013-10-31,0.007889053207849094,0.007889053207849094,0.025439243174733672,0.9493681014761947,0.0,0.0,0.6100097038805419,0.9470276548395955,-0.7156585792204707,-1.0545731707594335,0.27698498389433523,-0.05590153942672007,0.0
2013-11-30,-0.03748697329424424,-0.03748697329424424,0.004631593082167207,1.7196042262413558,0.0,0.0,0.9781283028009276,0.610866819488493,-0.7571897977689269,-0.05812827236967007,-1.0996291984546445,0.28846517300957625,0.0
2013-12-31,-0.014489981164368913,-0.014489981164368913,0.00751154421363931,0.026643401641312507,0.0,0.0,0.9545931341227172,0.6174502749852,-0.7367074895849434,-0.05638520576932592,-1.0789479796231916,0.2855072847051742,0.0
2014-01-31,-0.020325452180822587,-0.020325452180822587,-0.014356024389216682,0.02086155106576035,0.0,0.0,0.992718958364909,0.6175883237459137,-0.764563343265992,-0.05871256289983033,-1.0964175754772183,0.28906074735139464,0.0
2014-02-28,0.013610958153217907,0.013610958153217907,0.03390163083371789,0.37137365765447905,0.0,0.0,0.634697571807863,0.9978583672967634,-0.7601865702458943,-0.0574180603918977,-1.0964946098911934,0.29515425957757635,0.0
2014-03-31,0.04480266890236491,0.04480266890236491,0.0007858374219544828,0.49743283050213055,0.0,0.0,0.4870014605755742,1.2736833679187154,-0.6121964631568823,-0.2464502311399186,-0.9804427856048269,0.12320732030970358,0.0
2014-04-30,-0.00302804217741306,-0.00302804217741306,0.010868129071726518,0.5569336615750451,0.0,0.0,0.20716196654823488,1.0304981386212961,-0.6285930351838266,-0.20785996521107367,-1.0304054474518565,0.6261703004998126,0.0
2014-05-31,0.014585002425820856,0.014585002425820856,0.012976794400821223,1.6581824602098152,0.0,0.0,1.0456076039757587,0.6214301455203346,0.20716291392676447,-0.20824891316677888,-1.0339520290755428,-0.6174147187547151,0.0
2014-06-30,-0.0039784876918844084,-0.0039784876918844084,0.013690897516008604,0.008526440056113332,0.0,0.0,1.032862582285007,0.6299741963062894,0.2094967818873646,-0.2086810018215152,-1.038427403967953,-0.6292036423810773,0.0
2014-07-31,-0.018057381802965195,-0.018057381802965195,-0.012858353904379949,0.587493534123553,0.0,0.0,1.1401696793804215,0.6782118299564207,0.22773369830393178,-0.691259722178545,-1.1474468430260827,-0.2254660242391114,0.0
2014-08-31,0.0009860364720681828,0.0009860364720681828,0.014517761875532331,2.7371751664254833,0.0,0.0,-0.6914784465534761,-0.22891610171724458,0.23079592181358044,1.1439046118052718,-1.1391893519866234,0.6858694031105601,0.0
2014-09-30,-0.03521078929679387,-0.03521078929679387,-0.029458610320967638,0.9803350235562501,0.0,0.0,-0.7047754807130714,-0.2213833468816803,1.1553038675158516,0.23729506895227814,-1.1854057231228396,0.6837548249526677,0.0
2014-10-31,-0.01639459976104305,-0.01639459976104305,0.0026949748156064324,1.8875374122027058,0.0,0.0,-0.2372289880094071,-1.1799413341000382,0.23475419891069854,1.1691985184403537,-0.7053682691308544,0.7021912741282044,0.0
2014-11-30,0.029131216998743777,0.029131216998743777,0.009042282629081466,2.1459178236800827,0.0,0.0,-0.678934460510612,-1.0431155051466272,0.13501494655812357,-0.27171284400922446,1.3475284549683226,0.540350625138762,0.0
2014-12-31,0.057691069774593935,0.057691069774593935,-0.011731933931571126,0.4364374623538792,0.0,0.0,-0.6545522232414608,-1.0106582997761435,0.5324015085911937,-0.2619633599049089,1.3228622636499507,0.12960118045596306,0.0
2015-01-31,-0.0400618119449834,-0.0400618119449834,-0.01132763900826017,1.375778137767442,0.0,0.0,-1.1208444779439772,0.20723052543227877,0.6508528346197208,-0.45128357400601227,1.0883238622551104,-0.41434098230210376,0.0
2015-02-28,0.009817118068104338,0.009817118068104338,0.028288654132561986,0.6666876429969973,0.0,0.0,-0.6291898023072532,0.21495145536541607,0.6352206305548145,-1.0661657795707045,1.0670781603904924,-0.21207754636466086,0.0
2015-03-31,-0.008141929645593848,-0.008141929645593848,-0.013265340774319623,0.6695980206347767,0.0,0.0,-0.27796229315771326,0.13466496095315333,0.5398331530879471,-1.1126587834651105,1.3746722466677181,-0.666691213731588,0.0
2015-04-30,0.012094269513001986,0.012094269513001986,0.018477208770227183,0.7011313693899697,0.0,0.0,-0.4133081243496018,0.0,0.8388040508910546,-1.2329317761286214,1.2507310676307248,-0.8563674545065318,0.4251665059759775
2015-05-31,-0.0062281603212013675,-0.0062281603212013675,-0.007268971408264657,1.7613462293749573,0.0,0.0,-1.3390630788574582,0.0,1.3404617128374876,-0.4527282113649866,0.44579724685962496,-0.866890598871602,0.8661947690757329
2015-06-30,0.0343702233011475,0.0343702233011475,-0.014563149101220807,1.4006323725518812,0.0,0.0,-1.3541743183670223,0.4581925987918816,1.3852030822132522,0.0,0.9103445624841164,-0.9103492299939604,-0.45484647182711985
2015-07-31,-0.047174167769418324,-0.047174167769418324,0.012662186107573747,0.9200208528827702,0.0,0.0,-0.9049715927103497,0.852305516206222,1.3535471419421252,0.0,0.4497434531095194,-1.3468370192801704,-0.45096166703676493
2015-08-31,-0.047898656578155466,-0.047898656578155466,-0.036578403964898865,1.8268776789363539,0.0,0.0,0.0,1.2615696747300997,0.855549481865114,0.43368972256839905,-0.86548716058178,-1.3070818699735627,-0.4261385051864256
2015-09-30,-0.03868019589720456,-0.03868019589720456,-0.017389772919762514,0.9080093233317732,0.0,0.0,0.4164703489729334,1.2156529105042853,0.0,0.8254724279339511,-0.8251707904551149,-1.2539359580421499,-0.4171691348111095
2015-10-31,0.0327078897272708,0.0327078897272708,0.04421588814634103,0.8772998169404371,0.0,0.0,0.0,1.2215582093355264,0.8074318812505634,0.40461258087414786,-0.801977603666411,-1.1898511734625512,-0.4090660046040046
2015-11-30,0.0403901804762722,0.0403901804762722,-0.01133028081744547,1.236297926963733,0.0,0.0,0.38613030160526973,0.0,0.7613283137800363,1.1781942158098397,-0.7761687125974203,-1.1239100720722077,-0.38518386604924565
2015-12-31,-0.07311081732308486,-0.07311081732308486,-0.006140826386529352,0.035731084881920255,0.0,0.0001,0.3831018347345982,0.0,0.74746678510208,1.122491941061935,-0.7709357876550961,-1.1721635624698252,-0.38307202809677676
2016-01-31,-0.0066037449493648315,-0.0066037449493648315,-0.02839733338974293,0.23408269774243481,0.0,0.0001,0.352551719232534,0.0,0.6815227322405111,1.0507623277625289,-0.6915459501952348,-1.0608555770476304,-0.3390389969420737
2016-02-29,-0.017161765897530004,-0.017161765897530004,0.009180555579225258,0.7165951028768055,0.0,0.0002,0.3485636428456172,-0.6985249014325762,0.6886133537727124,1.0518051629435101,-0.3490065720184651,-1.0586124520083284,0.0
2016-03-31,-0.058303208494376216,-0.058303208494376216,0.049592742907238474,0.36987682616643536,0.0,0.0002,0.3448615723549263,-0.3698523418402632,0.7099887975922846,1.0247659888340155,-0.6886921453189769,-1.0793750801163624,0.0
2016-04-30,0.0009857071628538838,0.0009857071628538838,0.014708901082076453,0.38110259075414676,0.0,0.0001,0.3386088465199228,-0.6726812876667663,0.6806298097293476,1.0089305156697117,-0.3398886711791526,-1.0146135059102093,0.0
2016-05-31,0.033505738322808926,0.033505738322808926,-0.0029884054616847733,2.030203702587771,0.0,0.0001,-0.3383705604673334,0.0,0.3407501034054388,0.6837801580120844,1.0207603510178742,-1.0031652828525288,-0.6702490307927262
2016-06-30,-0.04903811765455852,-0.04903811765455852,0.010097108757903817,2.0047088562562196,0.0,0.0002,0.33695016432993874,-0.6797449671425048,0.6254226404154991,-0.33611706653504475,0.993680908338308,0.0,-0.989229797060755
2016-07-31,-0.01842762110657212,-0.01842762110657212,0.025843908428442974,0.6993008741046021,0.0,0.0002,0.6298550686926283,-0.6420701241092294,0.0,-0.313795805661473,0.9423923738688461,0.31847128356163634,-0.9532804174589805
2016-08-31,0.004598792963430047,0.004598792963430047,-0.003043899843917175,1.2677949394657944,0.0,0.0002,0.0,-0.6231992931002244,0.3161594412148692,-0.9377625446958664,0.9351360609316295,0.6267940042503427,-0.31252887563732074
2016-09-30,-0.01923605290729691,-0.01923605290729691,0.0061005113075989215,0.008083758905304661,0.0,0.0002,0.0,-0.6382743560301325,0.30652704532631975,-0.9514729969648194,0.9449121512282053,0.6351001814176478,-0.3160280778845178
2016-10-31,-0.008675160314874064,-0.008675160314874064,-0.025700331619002204,0.3201464876779794,0.0,0.0002,0.3119067888780275,-0.623950012541965,0.0,-0.9315196037888641,0.942759099363163,0.60307642406607,-0.3109478562913054
2016-11-30,-0.022868268725772065,-0.022868268725772065,-0.011538708846773882,1.5668069816645542,0.0,0.0001,-0.3051292843116064,0.6114598712425406,-0.6391103976276478,-0.9335079063710451,0.9401935058614156,0.30322594248057094,0.0
2016-12-31,-0.02529765177154892,-0.02529765177154892,0.011340675884709661,0.6576983189301451,0.0,0.0003,-0.3214099369626703,0.3140252455249443,-0.6465769647428713,-0.9703455185906644,0.9655263720543041,0.0,0.6334831509454085
2017-01-31,0.04094042848109642,0.04094042848109642,0.01854035921840924,0.8173114834273909,0.0,0.0004,-0.3520833173543288,0.7379816278107338,-0.7048339679820519,-1.047447101398169,1.0522611994845006,0.35506198792041166,0.0
2017-02-28,-0.010201894840386649,-0.010201894840386649,0.018361285280297457,1.1042832057942638,0.0,0.0004,-1.007859386209938,0.677970201825141,-0.6841604916645573,0.0,1.0073846109985471,0.3367284401481319,-0.3402652699377113
2017-03-31,-0.020544080888069235,-0.020544080888069235,0.007467651996981406,0.33619738600392624,0.0,0.0003,-0.675004935327075,0.6720040415357227,-1.0247236781197746,0.0,1.0129455616123424,0.3369668870986104,-0.34273195768789516
2017-04-30,-0.05777696083580219,-0.05777696083580219,0.014385420885825395,0.6871160714744121,0.0,0.0005,-0.679349930655605,0.6593017355829233,-1.0480836504350712,-0.3366415083584742,1.014578880626866,0.0,0.3324175124035587
2017-05-31,-0.024842885677709866,-0.024842885677709866,0.020150785839515795,1.5390200673458034,0.0,0.0006,-0.32846067665538964,0.9749518321604325,-0.9797448538049659,0.49505244918056446,0.48825755893185135,-0.6748991954902026,0.0
2017-06-30,0.03594004161494012,0.03594004161494012,0.002022089092722723,1.0018802374540252,0.0,0.0006,-0.32074028025590134,0.6654014465872969,-0.9595147008081955,0.0,0.3218759246100287,-0.6457213788971908,0.9746390303789021
2017-07-31,-0.014714395029749056,-0.014714395029749056,0.022005885679033055,0.055767525285461056,0.0,0.0007000000000000001,-0.3155735119501262,0.6539473748709742,-0.9607291472159145,0.0,0.3147864598944144,-0.6516633494388314,0.9445177788097344
2017-08-31,0.005391314471842117,0.005391314471842117,0.00584148243217264,1.2715278287561953,0.0,0.0009,-0.321612347675512,0.31598523684753793,-0.6333355405030641,0.9753586077192121,0.0,-0.9786807363687101,0.6476760944523783
2017-09-30,-0.01869800872350405,-0.01869800872350405,0.00906143931035297,0.9870035044326053,0.0,0.0009,0.0,0.6330677034719996,-0.9718047623528387,0.951792541950412,-0.31916897457043153,-0.6321424120893766,0.31955789486673125
2017-10-31,-0.006970861046387106,-0.006970861046387106,0.009645278270554725,0.02750242035064901,0.0,0.0009,0.0,0.6327258077751919,-0.9641246205177216,0.9775365418911443,-0.3234083709962421,-0.6447151732437992,0.31501495404503965
2017-11-30,-0.028519820451642332,-0.028519820451642332,0.019164037216149454,1.0237957353170455,0.0,0.0008,0.333912139537176,0.0,-1.0261054152860412,0.6763959961050834,-0.3366020048440679,-0.6850232284838531,1.0089026925200604
2017-12-31,0.01719455438184799,0.01719455438184799,0.009201129183511458,0.7282406560255381,0.0,0.0009,0.35579222448607684,0.0,-1.0823995458811255,1.0883312804209397,-0.711250285981467,-0.3581182510070839,0.7248391323445077
2018-01-31,0.02168169549017144,0.02168169549017144,0.03921029056158454,0.7838110645638907,0.0,0.0011,0.0,0.3859667954828075,-1.1514729639634513,0.7667891241768758,-0.7477339422461464,-0.3804218668399509,1.1485545488800366
2018-02-28,0.014837730838518717,0.014837730838518717,-0.02834679728743905,1.5400855759060672,0.0,0.0011,0.3616165958021462,0.7052673426244458,-1.0618893652945764,-0.725187721476508,0.0,-0.3597695338469469,1.094800413029958
2018-03-31,-0.020580558727904753,-0.020580558727904753,-0.00728771115939475,0.183480607348734,0.0,0.0012,0.36543999742523936,0.7149655998808135,-0.9339278479854836,-0.902842777960179,0.0,-0.37061231261498434,1.1063967825266892
2018-04-30,0.040907489850098726,0.040907489850098726,0.00014495789194790554,0.6481819488200273,0.0,0.0014000000000000002,0.38037382689854965,0.7561970579795079,-0.7530680934021339,-1.1144174154596405,-0.38485570299039656,0.0,1.156677816824212
2018-05-31,-0.04189724444916359,-0.04189724444916359,-0.00011321096188876556,1.5240319509209879,0.0,0.0014000000000000002,0.3672626125603311,-0.3652362577083332,0.0,-1.1149616006640046,-0.7293649066527131,0.7169871668596566,1.0834157411558998
2018-06-30,0.020240033913221163,0.020240033913221163,-0.0011180551899069302,1.8502564144813882,0.0,0.0014000000000000002,0.3713935531556907,0.0,0.7360748703017461,-1.106985636527727,-0.37235531269055283,1.1204703166352221,-0.7283577569611579
2018-07-31,0.0034957148423594084,0.0034957148423594084,0.018197978960937222,1.1606932575148474,0.0,0.0016,0.0,0.38828233269050205,1.1488499036733035,-1.1572935463653493,-0.7714279924675176,0.7694261703318234,-0.3743411530204026
2018-08-31,-0.042201131494048034,-0.042201131494048034,0.007470467098558142,1.5545956159501753,0.0,0.0016,-0.7814440589744577,-0.37505044552854355,1.1527560671606427,-1.2010899024914725,0.3867624026397822,0.7758648057000007,0.0
2018-09-30,0.015592270522669477,0.015592270522669477,0.00017961234171837148,0.07477642133444268,0.0,0.0015,-0.7457948368777128,-0.37924746905331597,1.1263315330889598,-1.1093421659280454,0.3769025482851872,0.7467426610075966,0.0
2018-10-31,0.0212798538635983,0.0212798538635983,-0.05089088896166527,0.015021653806652435,0.0,0.0019,-0.7472631000503285,-0.36648549694242677,1.112700047365263,-1.0900717696867075,0.37607974593093657,0.7363204272468612,0.0
2018-11-30,-0.01834118951834494,-0.01834118951834494,0.009277632377109324,0.7483087779936177,0.0,0.0018,-0.7427886706033664,0.0,1.1130522517206238,-1.1259450825246935,0.7385698571467524,0.3712155810678748,-0.37244512632553595
2018-12-31,-0.036956513956538165,-0.036956513956538165,-0.03862919025767331,0.010099792934480212,0.0,0.0019,-0.7576380409561007,0.0,1.1163899102599786,-1.1418307675100219,0.7472725522816575,0.3779648824559939,-0.37911505048804567
2019-01-31,0.03461856766869073,0.03461856766869073,0.05281229176722513,0.060250306662244874,0.0,0.0021,-0.7360180720729829,0.0,1.1356845772557527,-1.0930131770225717,0.7343128280783022,0.3713529677983545,-0.37770055636816413
2019-02-28,0.015309750637846578,0.015309750637846578,0.015450365544845024,0.9470978092823392,0.0,0.0018,-1.1242683294793352,-0.1842676255883678,1.1388974139517474,-0.1884314484564935,0.7541639589449357,0.37392333073096806,-0.7547075494656083
2019-03-31,-0.02055612211279485,-0.02055612211279485,0.013444374000768367,0.2244665382902288,0.0,0.0019,-1.1303792992005994,-0.3712432086362501,1.1124925478095458,0.0,0.7432418910284384,0.3729042305737971,-0.7475722836877265
2019-04-30,-0.0024836954626838515,-0.0024836954626838515,0.020777573931244575,0.38452275140024134,0.0,0.0021,-1.1074373809963576,-0.7365812365915619,1.0988651250761265,0.0,0.7389401884038307,0.3683603724603667,-0.3646307638150884
2019-05-31,0.01118421574035899,0.01118421574035899,-0.029996475949694235,2.0598654187959067,0.0,0.0021,-1.2651415830475075,0.0,0.40988711102952285,0.8553190921559289,1.2418889407208045,-0.41819695627628073,-0.8125723888421091
2019-06-30,-0.014318317079125908,-0.014318317079125908,0.04999135496314566,1.2748030693898136,0.0,0.0018,-0.8515579027494591,-0.42703676521959644,0.4259056328304971,0.8698229425165314,1.270288403707764,-1.3017406281648627,0.0
2019-07-31,0.0020323754290733622,0.0020323754290733622,0.0015678813367745459,1.7684105576913298,0.0,0.0019,-1.3367341701840074,0.0,0.43891129479076224,1.3501897902897724,0.8947032928355797,-0.44431976468548834,-0.9007180676175451
2019-08-31,0.011972900123358571,0.011972900123358571,-0.002773893700075858,2.2447167740162284,0.0,0.0016,0.0,0.8853357299994725,-0.45788321300991747,1.3734076800157726,0.45553772642890294,-1.3680382445535912,-0.8763867787572808
2019-09-30,-0.03751768179808266,-0.03751768179808266,0.00862274153863729,1.3892230439712154,0.0,0.0018,0.4457724919575343,0.9022287984885192,-0.9092609205561768,1.3101456429454579,0.0,-0.44168487194969375,-1.3447188226837237
2019-10-31,-0.03811679593368316,-0.03811679593368316,0.018173240003715785,0.04003052533302093,0.0,0.0015,0.44246861066979176,0.9022203160097901,-0.9219212849086864,1.3223788722220546,0.0,-0.4459205539101266,-1.3373427560165068
2019-11-30,-0.02654680994726924,-0.02654680994726924,0.013750309234619396,1.814508101895699,0.0,0.0012,0.8516252796264122,0.42187136365285405,-0.42643245234017924,1.2750843640012461,-1.2808328577756203,0.0,-0.8678625071119821
2019-12-31,0.028804878657387616,0.028804878657387616,0.020515276085801615,0.8880281065188066,0.0,0.0014000000000000002,0.8665077120554306,0.45082317905367425,0.0,1.3367140280561454,-0.8657743624779524,-0.43708955076306366,-1.3223761272668466
2020-01-31,-0.00594715205784839,-0.00594715205784839,0.001923143953016515,0.4852146492232303,0.0,0.0013,0.8835223120175901,0.41257555190153733,-0.4403256113722615,1.3264340615118466,-0.8655848145529628,0.0,-1.3225686515635984
2020-02-29,0.04483637636568825,0.04483637636568825,-0.0506886868571228,2.6250101438351905,0.0,0.0012,0.0,-0.42688098951510745,-0.8584168370887401,0.8829809161712856,1.3299182356129253,0.44261190694114405,-1.3253768557558192
2020-03-31,-0.001754733043842674,-0.001754733043842674,-0.08414931867719855,0.5334988870143494,0.0,0.0012,0.43217955894527843,-0.3950629207867577,-0.8212304542000356,0.7949161573377991,1.241050598590043,0.0,-1.25360767293017
2020-04-30,-0.057992559029370144,-0.057992559029370144,0.0697126065172946,1.0984270140049488,0.0,0.0,0.43036963547145674,-0.9164157554339482,-0.22019754471669997,1.310340783860468,0.8596616988098281,-0.2163139891537926,-1.3054373878666823
2020-05-31,-0.05191666873526882,-0.05191666873526882,0.030710140853440704,4.229103691087139,0.0,0.0001,0.0,-1.2807668614772836,0.4126129554153594,-0.41889423756639355,-0.8354728053102395,0.8414516692376482,1.22915261096564
2020-06-30,-0.029963512851939992,-0.029963512851939992,0.019168911234368036,0.03563983497506332,0.0,0.0001,0.0,-1.294663840898237,0.4184909174547578,-0.42100389390447485,-0.8310654777220324,0.847996922208413,1.2502818600096333
2020-07-31,0.0023493744241331656,0.0023493744241331656,0.043781175312144205,0.03191320091235067,0.0,0.0001,0.0,-1.30671881003796,0.44708550559207305,-0.4390368997419363,-0.8417852448373825,0.8853764035409973,1.2574284199083416
2020-08-31,-0.048488618271048625,-0.048488618271048625,0.04069283072625751,2.561724839498871,0.0,0.0001,0.4181097806002209,-0.867431898480523,1.2581585980746952,-0.4200947032615987,0.0,0.8416947726746496,-1.2789251678784925
2020-09-30,-0.013067742065168683,-0.013067742065168683,-0.022758643181454152,0.03553527274011439,0.0,0.0001,0.4187231507617403,-0.8123767875906274,1.2240120480610732,-0.4132446298935015,0.0,0.8283558480251225,-1.258537371428976
2020-10-31,-0.023074688312645364,-0.023074688312645364,-0.020080974124981332,0.461118429045332,0.0,0.0001,0.42129251961656966,-0.41630100047814617,1.2748430446992114,-0.8566101140063241,0.0,0.852924594241833,-1.2992237323857891
2020-11-30,0.05783252049059531,0.05783252049059531,0.0868150094360649,1.3178868229429628,0.0,0.0001,-0.4385895838903544,0.9167298200055549,1.348779526901058,-0.8868988734711147,0.0,0.44687128816683425,-1.3290596572213826
2020-12-31,0.041698323527876266,0.041698323527876266,0.03274153850777162,0.6621960519935617,0.0,0.0001,-0.3935992586669384,0.41136296426054986,1.2195247413541934,-0.8108252122606779,0.0,0.8090414469219912,-1.193806358081242
2021-01-31,-0.02194594603197962,-0.02194594603197962,-0.010730473811064067,0.1280270810570501,0.0,0.0,-0.3789362651860229,0.37887039021185676,1.1376679096910556,-0.7521127159153378,0.0,0.7522725562476412,-1.1597078210811724
2021-02-28,-0.012290938573368333,-0.012290938573368333,0.009075558981538112,1.6242539829622464,0.0,0.0,0.38793706252553306,0.0,1.164577356539369,-0.7651144480024672,-1.1824844352278265,0.7740179711838236,-0.3912244455918002
2021-03-31,-0.017873173388548436,-0.017873173388548436,0.016089199073018756,0.47734989662209515,0.0,0.0,0.3979358160097253,-0.3982034933281173,1.1956431392987492,-0.7847360648335129,-1.2162042705030267,0.7876916999676339,0.0
2021-04-30,-0.007394542960737502,-0.007394542960737502,0.03584719411672821,0.03879725318706981,0.0,0.0,0.4076752368192765,-0.40973505468507293,1.2161987861312424,-0.8287688656087129,-1.2141741133257988,0.8214094677083282,0.0
2021-05-31,-0.006070732465212492,-0.006070732465212492,0.013122096765466162,2.8504786575544454,0.0,0.0,0.8142233178219327,0.0,1.2526178279078528,-0.41043207958862277,0.40492992105313746,-0.8224060063243203,-1.2450037133351923
2021-06-30,0.008355101575997255,0.008355101575997255,0.007374803812440822,0.4345698969550943,0.0,0.0,0.8203073422752796,0.3966515097694889,1.1989074070438754,-0.39903803117494946,0.0,-0.7968179904066648,-1.2116551359310324
